21 21 ade4 2.8427932 2
21 21 FAMD 2.6582612 1
21 21 PCAmixdata 1.907745 2
21 21 PCA_1hot 1.7431067 1
21 21 ade4 3.0225041 2
21 21 FAMD 2.8368555 2
21 21 PCAmixdata 1.895173 2
21 21 PCA_1hot 1.6284245 0
21 21 ade4 3.0515936 2
21 21 FAMD 2.8090036 2
21 21 PCAmixdata 1.9350444 2
21 21 PCA_1hot 1.6299536 0
21 21 ade4 2.8440153 2
21 21 FAMD 2.516703 1
21 21 PCAmixdata 2.1232356 2
21 21 PCA_1hot 1.628577 0
21 21 ade4 2.841665 2
21 21 FAMD 2.7106997 2
21 21 PCAmixdata 1.9327677 2
21 21 PCA_1hot 1.6449656 0
21 21 ade4 2.8370129 2
21 21 FAMD 3.4752229 2
21 21 PCAmixdata 1.9134409 2
21 21 PCA_1hot 1.6436893 1
7 7 ade4 0.5487176 2
7 7 FAMD 0.3500676 0
7 7 PCAmixdata 0.3611147 1
7 7 PCA_1hot 0.2394168 none
7 7 ade4 0.5309646 2
7 7 FAMD 0.3577996 1
7 7 PCAmixdata 0.387389 1
7 7 PCA_1hot 0.2429616 none
7 7 ade4 0.3571361 0
7 7 FAMD 0.4938399 2
7 7 PCAmixdata 0.3679061 0
7 7 PCA_1hot 0.2527989 0
7 7 ade4 0.5193488 2
7 7 FAMD 0.3455959 0
7 7 PCAmixdata 0.3862202 1
7 7 PCA_1hot 0.2396071 none
7 7 ade4 0.3645962 0
7 7 FAMD 0.366647 0
7 7 PCAmixdata 0.5200426 2
7 7 PCA_1hot 0.2483764 0
7 7 ade4 0.3596006 0
7 7 FAMD 0.3589511 1
7 7 PCAmixdata 0.3621545 0
7 7 PCA_1hot 0.2412946 none
7 7 ade4 0.3654013 0
7 7 FAMD 0.3673998 1
7 7 PCAmixdata 0.5268434 2
7 7 PCA_1hot 0.2458506 0
7 7 ade4 0.3717682 0
7 7 FAMD 0.365537 1
7 7 PCAmixdata 0.3629464 0
7 7 PCA_1hot 0.2392876 none
7 7 ade4 0.373013 0
7 7 FAMD 0.5077223 2
7 7 PCAmixdata 0.3656661 1
7 7 PCA_1hot 0.2468778 0
7 7 ade4 0.5549028 2
7 7 FAMD 0.3423104 0
7 7 PCAmixdata 0.3792354 0
7 7 PCA_1hot 0.2415088 none
7 7 ade4 0.3646562 0
7 7 FAMD 0.3616297 1
7 7 PCAmixdata 0.3760959 1
7 7 PCA_1hot 0.2468452 0
7 7 ade4 0.3677409 0
7 7 FAMD 0.3633648 0
7 7 PCAmixdata 0.517652 2
7 7 PCA_1hot 0.240405200000001 none
7 7 ade4 0.5913518 2
7 7 FAMD 0.5095377 2
7 7 PCAmixdata 0.3620302 0
7 7 PCA_1hot 0.2462285 1
7 7 ade4 0.3797796 0
7 7 FAMD 0.3484984 0
7 7 PCAmixdata 0.3731904 0
7 7 PCA_1hot 0.2415949 none
7 7 ade4 0.3752914 0
7 7 FAMD 0.354331 1
7 7 PCAmixdata 0.5158057 2
7 7 PCA_1hot 0.2444247 none
7 14 ade4 0.4545087 1
7 14 FAMD 0.340719 1
7 14 PCAmixdata 0.3510509 1
7 14 PCA_1hot 0.2609927 0
7 14 ade4 0.5614314 2
7 14 FAMD 0.4725692 2
7 14 PCAmixdata 0.5086081 2
7 14 PCA_1hot 0.2542506 none
7 14 ade4 0.3811641 0
7 14 FAMD 0.327035 0
7 14 PCAmixdata 0.3529376 0
7 14 PCA_1hot 0.2601802 0
7 14 ade4 0.3894051 0
7 14 FAMD 0.3263987 1
7 14 PCAmixdata 0.3400646 1
7 14 PCA_1hot 0.2599554 1
7 14 ade4 0.3914789 0
7 14 FAMD 0.339364 1
7 14 PCAmixdata 0.496479 2
7 14 PCA_1hot 0.250654 none
7 14 ade4 0.5434185 2
7 14 FAMD 0.475045 2
7 14 PCAmixdata 0.3415299 0
7 14 PCA_1hot 0.2628801 0
7 14 ade4 0.3869745 1
7 14 FAMD 0.4809415 2
7 14 PCAmixdata 0.3479126 1
7 14 PCA_1hot 0.2524271 none
7 14 ade4 0.3751361 0
7 14 FAMD 0.3289438 0
7 14 PCAmixdata 0.4947618 2
7 14 PCA_1hot 0.2512297 none
7 14 ade4 0.390913 0
7 14 FAMD 0.3212912 1
7 14 PCAmixdata 0.357934 0
7 14 PCA_1hot 0.2669615 0
7 14 ade4 0.3879196 0
7 14 FAMD 0.3427923 1
7 14 PCAmixdata 0.3455993 1
7 14 PCA_1hot 0.2530829 none
7 14 ade4 0.3952909 1
7 14 FAMD 0.4716471 2
7 14 PCAmixdata 0.3500107 1
7 14 PCA_1hot 0.2624627 0
7 14 ade4 0.3945177 0
7 14 FAMD 0.3214752 1
7 14 PCAmixdata 0.5066482 2
7 14 PCA_1hot 0.2574738 none
7 14 ade4 0.3825825 1
7 14 FAMD 0.4773379 2
7 14 PCAmixdata 0.4867508 2
7 14 PCA_1hot 0.2598571 0
7 14 ade4 0.3926472 0
7 14 FAMD 0.3189283 0
7 14 PCAmixdata 0.3586589 0
7 14 PCA_1hot 0.2550133 none
7 14 ade4 0.4041971 0
7 14 FAMD 0.3453586 1
7 14 PCAmixdata 0.3361449 1
7 14 PCA_1hot 0.2593895 0
7 21 ade4 1.0772791 2
7 21 FAMD 0.6482142 1
7 21 PCAmixdata 0.608159 1
7 21 PCA_1hot 0.3690951 0
7 21 ade4 0.7133812 1
7 21 FAMD 0.8181384 2
7 21 PCAmixdata 0.749546 2
7 21 PCA_1hot 0.3738701 0
7 21 ade4 0.7177432 1
7 21 FAMD 0.8060901 2
7 21 PCAmixdata 0.777323 2
7 21 PCA_1hot 0.3693047 0
7 21 ade4 0.7263541 1
7 21 FAMD 0.806488 2
7 21 PCAmixdata 0.774245 2
7 21 PCA_1hot 0.3783695 0
7 21 ade4 0.8674801 2
7 21 FAMD 0.8051281 2
7 21 PCAmixdata 0.7809243 2
7 21 PCA_1hot 0.372686 1
7 21 ade4 0.7126203 0
7 21 FAMD 0.7998134 2
7 21 PCAmixdata 0.7775443 2
7 21 PCA_1hot 0.3748677 0
7 21 ade4 0.7298718 1
7 21 FAMD 0.7967957 2
7 21 PCAmixdata 0.7753024 2
7 21 PCA_1hot 0.5351649 2
7 21 ade4 0.7090174 1
7 21 FAMD 0.8104992 2
7 21 PCAmixdata 0.7866453 2
7 21 PCA_1hot 0.3764187 none
7 21 ade4 0.8753736 2
7 21 FAMD 0.8185399 2
7 21 PCAmixdata 0.7731169 2
7 21 PCA_1hot 0.3744493 0
7 21 ade4 0.7152758 0
7 21 FAMD 0.8127497 2
7 21 PCAmixdata 0.7582053 2
7 21 PCA_1hot 0.3667088 none
7 21 ade4 0.7232733 1
7 21 FAMD 0.816813 2
7 21 PCAmixdata 0.768098 2
7 21 PCA_1hot 0.3720765 0
7 21 ade4 0.8748465 2
7 21 FAMD 0.6657179 1
7 21 PCAmixdata 0.780573 2
7 21 PCA_1hot 0.3851616 0
7 21 ade4 0.7095642 0
7 21 FAMD 0.9674905 2
7 21 PCAmixdata 0.7623178 2
7 21 PCA_1hot 0.3669741 none
7 21 ade4 0.8795383 2
7 21 FAMD 0.8373235 2
7 21 PCAmixdata 0.768540900000001 2
7 21 PCA_1hot 0.374548400000001 1
7 21 ade4 1.0354967 2
7 21 FAMD 0.7927517 2
7 21 PCAmixdata 0.7763096 2
7 21 PCA_1hot 0.3735468 0
14 7 ade4 1.036907 0
14 7 FAMD 0.9609751 1
14 7 PCAmixdata 0.9135997 2
14 7 PCA_1hot 0.628384 0
14 7 ade4 1.0677388 1
14 7 FAMD 1.1223945 2
14 7 PCAmixdata 0.7635178 1
14 7 PCA_1hot 0.6254397 0
14 7 ade4 1.1892593 2
14 7 FAMD 0.9813638 1
14 7 PCAmixdata 0.9005492 2
14 7 PCA_1hot 0.6364782 1
14 7 ade4 1.1689265 2
14 7 FAMD 1.1247275 2
14 7 PCAmixdata 0.776069 1
14 7 PCA_1hot 0.6387005 1
14 7 ade4 1.0232747 0
14 7 FAMD 0.9912145 1
14 7 PCAmixdata 0.9001977 2
14 7 PCA_1hot 0.6382105 0
14 7 ade4 1.0265256 0
14 7 FAMD 1.2677253 2
14 7 PCAmixdata 0.9026274 2
14 7 PCA_1hot 0.6329877 1
14 7 ade4 1.178964 2
14 7 FAMD 0.9645146 1
14 7 PCAmixdata 0.7762841 1
14 7 PCA_1hot 0.6322472 0
14 7 ade4 1.0136168 0
14 7 FAMD 1.1234074 2
14 7 PCAmixdata 0.8966392 2
14 7 PCA_1hot 0.6237099 0
14 7 ade4 1.032507 1
14 7 FAMD 0.963522900000001 1
14 7 PCAmixdata 0.7558675 1
14 7 PCA_1hot 0.6276095 0
14 7 ade4 1.0182551 0
14 7 FAMD 1.1037655 2
14 7 PCAmixdata 0.920041 2
14 7 PCA_1hot 0.6435179 0
14 7 ade4 1.0235955 1
14 7 FAMD 1.1164881 2
14 7 PCAmixdata 0.9279861 2
14 7 PCA_1hot 0.6393642 0
14 7 ade4 1.1986241 2
14 7 FAMD 1.1170298 2
14 7 PCAmixdata 0.7703773 1
14 7 PCA_1hot 0.6259826 1
14 7 ade4 1.1718176 2
14 7 FAMD 1.1185308 2
14 7 PCAmixdata 0.9016306 2
14 7 PCA_1hot 0.6376804 0
14 7 ade4 1.1784009 2
14 7 FAMD 0.967137300000001 1
14 7 PCAmixdata 0.767361 1
14 7 PCA_1hot 0.6262786 1
14 7 ade4 1.0366407 1
14 7 FAMD 1.1153109 2
14 7 PCAmixdata 0.9267745 2
14 7 PCA_1hot 0.6269175 0
14 14 ade4 1.6307668 2
14 14 FAMD 1.4072254 1
14 14 PCAmixdata 1.0482596 1
14 14 PCA_1hot 0.8844589 0
14 14 ade4 1.5470813 2
14 14 FAMD 1.7358152 2
14 14 PCAmixdata 1.228102 2
14 14 PCA_1hot 0.8829323 0
14 14 ade4 1.6905417 2
14 14 FAMD 1.4325175 1
14 14 PCAmixdata 1.2294145 2
14 14 PCA_1hot 0.8878604 0
14 14 ade4 1.532822 2
14 14 FAMD 1.7396507 2
14 14 PCAmixdata 1.0895242 1
14 14 PCA_1hot 0.8782062 1
14 14 ade4 1.6968161 2
14 14 FAMD 1.4123871 1
14 14 PCAmixdata 1.2034119 2
14 14 PCA_1hot 0.8870671 0
14 14 ade4 1.5370654 2
14 14 FAMD 1.5829639 2
14 14 PCAmixdata 1.041987 1
14 14 PCA_1hot 0.8776304 1
14 14 ade4 1.6975951 2
14 14 FAMD 1.5681842 2
14 14 PCAmixdata 1.2442303 2
14 14 PCA_1hot 0.8661021 0
14 14 ade4 1.3737293 0
14 14 FAMD 1.5487253 2
14 14 PCAmixdata 1.0715326 1
14 14 PCA_1hot 0.8742898 0
14 14 ade4 1.556963 2
14 14 FAMD 1.5889222 2
14 14 PCAmixdata 1.2025063 2
14 14 PCA_1hot 0.8793643 1
14 14 ade4 1.3622029 0
14 14 FAMD 1.6249419 2
14 14 PCAmixdata 1.0561708 1
14 14 PCA_1hot 0.8748933 0
14 14 ade4 1.5592278 2
14 14 FAMD 1.4115082 1
14 14 PCAmixdata 1.2307768 2
14 14 PCA_1hot 0.874724 0
14 14 ade4 1.5292086 2
14 14 FAMD 1.5713731 2
14 14 PCAmixdata 1.0741559 1
14 14 PCA_1hot 0.8790403 1
14 14 ade4 1.5209907 2
14 14 FAMD 1.5700257 2
14 14 PCAmixdata 1.1935273 2
14 14 PCA_1hot 0.8842694 0
14 14 ade4 1.5258628 2
14 14 FAMD 1.5679603 2
14 14 PCAmixdata 1.0516343 1
14 14 PCA_1hot 0.8798891 1
14 14 ade4 1.3634196 0
14 14 FAMD 1.5785964 2
14 14 PCAmixdata 1.2346601 2
14 14 PCA_1hot 0.9007905 0
14 21 ade4 1.2662046 1
14 21 FAMD 1.0920919 2
14 21 PCAmixdata 0.7736387 1
14 21 PCA_1hot 0.6690084 0
14 21 ade4 1.3457413 2
14 21 FAMD 0.9404145 1
14 21 PCAmixdata 0.9300119 2
14 21 PCA_1hot 0.6759176 0
14 21 ade4 1.1721939 0
14 21 FAMD 1.1091337 2
14 21 PCAmixdata 0.7966723 0
14 21 PCA_1hot 0.678768 0
14 21 ade4 1.3125355 2
14 21 FAMD 0.959016000000001 1
14 21 PCAmixdata 0.7783421 1
14 21 PCA_1hot 0.6665455 0
14 21 ade4 1.1518608 0
14 21 FAMD 1.1135027 2
14 21 PCAmixdata 0.7908395 1
14 21 PCA_1hot 0.6757956 0
14 21 ade4 1.3325401 2
14 21 FAMD 1.2531629 2
14 21 PCAmixdata 0.9375316 2
14 21 PCA_1hot 0.6696327 1
14 21 ade4 1.1664619 0
14 21 FAMD 0.9419408 1
14 21 PCAmixdata 0.9175986 2
14 21 PCA_1hot 0.6733568 0
14 21 ade4 1.1534904 1
14 21 FAMD 1.1129234 2
14 21 PCAmixdata 0.945095 2
14 21 PCA_1hot 0.6774595 0
14 21 ade4 1.3287524 2
14 21 FAMD 0.9809466 1
14 21 PCAmixdata 0.7814321 1
14 21 PCA_1hot 0.6783238 0
14 21 ade4 1.3283327 2
14 21 FAMD 1.1051827 2
14 21 PCAmixdata 0.9682911 2
14 21 PCA_1hot 0.679475 1
14 21 ade4 1.1523243 0
14 21 FAMD 0.9651906 1
14 21 PCAmixdata 0.7703967 1
14 21 PCA_1hot 0.6713796 0
14 21 ade4 1.3254619 2
14 21 FAMD 1.2664688 2
14 21 PCAmixdata 0.9376023 2
14 21 PCA_1hot 0.680433 0
14 21 ade4 1.3334586 2
14 21 FAMD 1.09615 2
14 21 PCAmixdata 0.9452239 2
14 21 PCA_1hot 0.6705005 0
14 21 ade4 1.1577935 0
14 21 FAMD 0.9708447 1
14 21 PCAmixdata 0.7850518 1
14 21 PCA_1hot 0.6810433 0
14 21 ade4 1.327701 2
14 21 FAMD 1.1060754 2
14 21 PCAmixdata 0.9387377 2
14 21 PCA_1hot 0.6795929 1
21 7 ade4 2.602886 2
21 7 FAMD 2.6696149 2
21 7 PCAmixdata 1.5795726 1
21 7 PCA_1hot 1.4195547 1
21 7 ade4 2.3905887 0
21 7 FAMD 2.5625818 2
21 7 PCAmixdata 1.7035655 2
21 7 PCA_1hot 1.421807 0
21 7 ade4 2.7306452 2
21 7 FAMD 2.6926432 2
21 7 PCAmixdata 1.5786868 1
21 7 PCA_1hot 1.420616 1
21 7 ade4 2.7508692 2
21 7 FAMD 2.692312 2
21 7 PCAmixdata 1.7395943 2
21 7 PCA_1hot 1.4106603 0
21 7 ade4 2.697155 2
21 7 FAMD 2.555394 2
21 7 PCAmixdata 1.7393699 2
21 7 PCA_1hot 1.4230699 1
21 7 ade4 2.3567451 1
21 7 FAMD 2.501469 2
21 7 PCAmixdata 1.755559 2
21 7 PCA_1hot 1.4240444 1
21 7 ade4 2.3932568 0
21 7 FAMD 2.4936628 2
21 7 PCAmixdata 1.723855 2
21 7 PCA_1hot 1.4307539 1
21 7 ade4 2.5437598 2
21 7 FAMD 2.5381698 2
21 7 PCAmixdata 1.7320299 2
21 7 PCA_1hot 1.5974863 2
21 7 ade4 2.6970325 2
21 7 FAMD 2.4711445 2
21 7 PCAmixdata 1.7209973 2
21 7 PCA_1hot 1.4206381 0
21 7 ade4 2.5371446 2
21 7 FAMD 2.4653911 2
21 7 PCAmixdata 1.7558647 2
21 7 PCA_1hot 1.4136023 0
21 7 ade4 2.6938999 2
21 7 FAMD 2.5039805 2
21 7 PCAmixdata 1.7346595 2
21 7 PCA_1hot 1.4261397 0
21 7 ade4 2.3336307 1
21 7 FAMD 2.5169373 2
21 7 PCAmixdata 1.7280032 2
21 7 PCA_1hot 1.4279892 0
21 7 ade4 2.5538796 2
21 7 FAMD 2.5499067 2
21 7 PCAmixdata 1.7421863 2
21 7 PCA_1hot 1.42046 1
21 7 ade4 2.3454403 1
21 7 FAMD 2.4973381 2
21 7 PCAmixdata 1.7311731 2
21 7 PCA_1hot 1.405954 0
21 7 ade4 2.3812959 0
21 7 FAMD 2.7124969 2
21 7 PCAmixdata 1.7305014 2
21 7 PCA_1hot 1.4238123 0
21 14 ade4 2.7409393 2
21 14 FAMD 2.6531113 2
21 14 PCAmixdata 1.9652302 2
21 14 PCA_1hot 1.5027994 0
21 14 ade4 2.6396538 2
21 14 FAMD 2.4850927 1
21 14 PCAmixdata 2.0475619 2
21 14 PCA_1hot 1.7235449 2
21 14 ade4 2.6326542 2
21 14 FAMD 2.7836484 2
21 14 PCAmixdata 1.7504253 1
21 14 PCA_1hot 1.4498661 none
21 14 ade4 2.4534022 0
21 14 FAMD 2.7053203 2
21 14 PCAmixdata 2.0162637 2
21 14 PCA_1hot 1.4952334 0
21 14 ade4 2.6415175 2
21 14 FAMD 2.7173547 2
21 14 PCAmixdata 1.8593481 2
21 14 PCA_1hot 1.5460581 0
21 14 ade4 2.4496681 0
21 14 FAMD 2.5310579 1
21 14 PCAmixdata 1.8582112 2
21 14 PCA_1hot 1.5028612 1
21 14 ade4 2.4733333 1
21 14 FAMD 2.777448 2
21 14 PCAmixdata 1.9383496 2
21 14 PCA_1hot 1.5059706 none
21 14 ade4 2.6499585 2
21 14 FAMD 2.7291488 2
21 14 PCAmixdata 1.8662953 2
21 14 PCA_1hot 1.5066446 0
21 14 ade4 2.6320638 2
21 14 FAMD 2.8971781 2
21 14 PCAmixdata 1.8873879 2
21 14 PCA_1hot 1.5144675 0
21 14 ade4 2.4571483 0
21 14 FAMD 2.752332 2
21 14 PCAmixdata 1.9172083 2
21 14 PCA_1hot 1.5407276 0
21 14 ade4 2.4594678 1
21 14 FAMD 2.54543 1
21 14 PCAmixdata 1.9935796 2
21 14 PCA_1hot 1.5375005 0
21 14 ade4 2.4876413 0
21 14 FAMD 2.9315732 2
21 14 PCAmixdata 1.7020657 1
21 14 PCA_1hot 1.4896485 0
21 14 ade4 2.8680244 2
21 14 FAMD 2.8049316 2
21 14 PCAmixdata 2.0772881 2
21 14 PCA_1hot 1.5002006 0
21 14 ade4 2.4308131 0
21 14 FAMD 2.7725037 2
21 14 PCAmixdata 1.9339111 2
21 14 PCA_1hot 1.5698825 1
21 14 ade4 2.8391934 2
21 14 FAMD 2.5886709 1
21 14 PCAmixdata 1.917235 2
21 14 PCA_1hot 1.503848 0
21 21 ade4 2.59175 2
21 21 FAMD 1.8462759 1
21 21 PCAmixdata 1.3022756 1
21 21 PCA_1hot 1.2737177 1
21 21 ade4 2.1294944 1
21 21 FAMD 2.0157399 2
21 21 PCAmixdata 1.4790549 2
21 21 PCA_1hot 1.4663982 2
21 21 ade4 2.4677287 2
21 21 FAMD 1.8680734 1
21 21 PCAmixdata 1.3183195 1
21 21 PCA_1hot 1.2803935 1
21 21 ade4 2.1676842 0
21 21 FAMD 1.9657464 2
21 21 PCAmixdata 1.460756 2
21 21 PCA_1hot 1.2882432 0
21 21 ade4 2.3494086 2
21 21 FAMD 1.8089042 1
21 21 PCAmixdata 1.4324588 2
21 21 PCA_1hot 1.2658527 0
21 21 ade4 2.466558 2
21 21 FAMD 2.0108625 2
21 21 PCAmixdata 1.2848556 1
21 21 PCA_1hot 1.2882295 0
21 21 ade4 2.1733194 0
21 21 FAMD 1.9769156 2
21 21 PCAmixdata 1.4111969 2
21 21 PCA_1hot 1.258989 0
21 21 ade4 2.3497116 2
21 21 FAMD 1.8389313 1
21 21 PCAmixdata 1.2362014 1
21 21 PCA_1hot 1.2498362 1
21 21 ade4 2.3126694 2
21 21 FAMD 2.031852 2
21 21 PCAmixdata 1.4358262 2
21 21 PCA_1hot 1.2337396 0
21 21 ade4 2.3751502 2
21 21 FAMD 1.8492516 1
21 21 PCAmixdata 1.48327 2
21 21 PCA_1hot 1.2408216 0
21 21 ade4 2.5546065 2
21 21 FAMD 1.998418 2
21 21 PCAmixdata 1.460172 2
21 21 PCA_1hot 1.2343917 0
21 21 ade4 2.410537 2
21 21 FAMD 1.9641007 2
21 21 PCAmixdata 1.4487069 2
21 21 PCA_1hot 1.2358921 1
21 21 ade4 2.907566 2
21 21 FAMD 2.0366435 2
21 21 PCAmixdata 1.4337979 2
21 21 PCA_1hot 1.2267775 0
21 21 ade4 2.2075075 0
21 21 FAMD 1.8506407 1
21 21 PCAmixdata 1.4406667 2
21 21 PCA_1hot 1.2292144 0
21 21 ade4 2.5687277 2
21 21 FAMD 2.1893852 2
21 21 PCAmixdata 1.4491432 2
21 21 PCA_1hot 1.2240023 0
7 7 ade4 0.3748667 0
7 7 FAMD 0.3820129 1
7 7 PCAmixdata 0.4031931 1
7 7 PCA_1hot 0.3969156 2
7 7 ade4 0.4265268 1
7 7 FAMD 0.3747112 0
7 7 PCAmixdata 0.5235974 2
7 7 PCA_1hot 0.2544442 none
7 7 ade4 0.5791981 2
7 7 FAMD 0.3901786 1
7 7 PCAmixdata 0.3847015 0
7 7 PCA_1hot 0.2580044 none
7 7 ade4 0.5689274 2
7 7 FAMD 0.5514099 2
7 7 PCAmixdata 0.3907335 1
7 7 PCA_1hot 0.2605075 0
7 7 ade4 0.3811523 0
7 7 FAMD 0.3788505 0
7 7 PCAmixdata 0.5384985 2
7 7 PCA_1hot 0.2477834 none
7 7 ade4 0.3633825 0
7 7 FAMD 0.3803747 1
7 7 PCAmixdata 0.3866287 0
7 7 PCA_1hot 0.2397092 none
7 7 ade4 0.3527498 0
7 7 FAMD 0.5175555 2
7 7 PCAmixdata 0.5391 2
7 7 PCA_1hot 0.2571992 0
7 7 ade4 0.5185613 2
7 7 FAMD 0.3816121 1
7 7 PCAmixdata 0.3796015 1
7 7 PCA_1hot 0.2466305 none
7 7 ade4 0.3635379 0
7 7 FAMD 0.3695369 0
7 7 PCAmixdata 0.3924755 0
7 7 PCA_1hot 0.2530401 0
7 7 ade4 0.3604292 0
7 7 FAMD 0.3877636 1
7 7 PCAmixdata 0.3763943 1
7 7 PCA_1hot 0.2382742 none
7 7 ade4 0.5213953 2
7 7 FAMD 0.3868907 1
7 7 PCAmixdata 0.3747338 0
7 7 PCA_1hot 0.2373999 none
7 7 ade4 0.3573152 0
7 7 FAMD 0.5403131 2
7 7 PCAmixdata 0.374023 1
7 7 PCA_1hot 0.2536365 0
7 7 ade4 0.5162297 2
7 7 FAMD 0.3686882 0
7 7 PCAmixdata 0.3958306 0
7 7 PCA_1hot 0.250086 none
7 7 ade4 0.3583229 0
7 7 FAMD 0.3739323 1
7 7 PCAmixdata 0.3896165 1
7 7 PCA_1hot 0.2516316 0
7 7 ade4 0.3516248 0
7 7 FAMD 0.384344500000001 1
7 7 PCAmixdata 0.3985994 1
7 7 PCA_1hot 0.2494996 none
7 14 ade4 0.5385445 2
7 14 FAMD 0.3179536 1
7 14 PCAmixdata 0.3363805 0
7 14 PCA_1hot 0.2433682 none
7 14 ade4 0.3628171 0
7 14 FAMD 0.3147637 1
7 14 PCAmixdata 0.3361832 1
7 14 PCA_1hot 0.2532653 0
7 14 ade4 0.3679178 0
7 14 FAMD 0.452707 2
7 14 PCAmixdata 0.480005 2
7 14 PCA_1hot 0.2507078 0
7 14 ade4 0.532351100000001 2
7 14 FAMD 0.4442114 2
7 14 PCAmixdata 0.331393 0
7 14 PCA_1hot 0.2498793 0
7 14 ade4 0.3636634 0
7 14 FAMD 0.3032974 1
7 14 PCAmixdata 0.3309474 1
7 14 PCA_1hot 0.2509787 0
7 14 ade4 0.3642624 0
7 14 FAMD 0.3226817 0
7 14 PCAmixdata 0.3315673 1
7 14 PCA_1hot 0.2519472 0
7 14 ade4 0.3637241 1
7 14 FAMD 0.3260724 1
7 14 PCAmixdata 0.4917907 2
7 14 PCA_1hot 0.2535263 0
7 14 ade4 0.5092193 2
7 14 FAMD 0.479738900000001 2
7 14 PCAmixdata 0.3221923 0
7 14 PCA_1hot 0.2583734 1
7 14 ade4 0.3632921 0
7 14 FAMD 0.490439 2
7 14 PCAmixdata 0.3243163 1
7 14 PCA_1hot 0.2467959 none
7 14 ade4 0.5132088 2
7 14 FAMD 0.3175897 1
7 14 PCAmixdata 0.3416082 1
7 14 PCA_1hot 0.2554709 1
7 14 ade4 0.3663764 0
7 14 FAMD 0.3289762 1
7 14 PCAmixdata 0.4965633 2
7 14 PCA_1hot 0.2540924 0
7 14 ade4 0.5201561 2
7 14 FAMD 0.4705932 2
7 14 PCAmixdata 0.4682117 2
7 14 PCA_1hot 0.2573967 0
7 14 ade4 0.4098856 0
7 14 FAMD 0.3244724 1
7 14 PCAmixdata 0.3289346 0
7 14 PCA_1hot 0.2529262 0
7 14 ade4 0.4200651 0
7 14 FAMD 0.4531224 2
7 14 PCAmixdata 0.3296393 1
7 14 PCA_1hot 0.2593573 1
7 14 ade4 0.3709652 1
7 14 FAMD 0.3357272 1
7 14 PCAmixdata 0.4792696 2
7 14 PCA_1hot 0.2492866 none
7 21 ade4 0.4201833 0
7 21 FAMD 0.2898833 1
7 21 PCAmixdata 0.3336214 1
7 21 PCA_1hot 0.2772753 1
7 21 ade4 0.759853 2
7 21 FAMD 0.2861551 1
7 21 PCAmixdata 0.328468 1
7 21 PCA_1hot 0.4410209 2
7 21 ade4 0.3975641 0
7 21 FAMD 0.452621 2
7 21 PCAmixdata 0.3341218 1
7 21 PCA_1hot 0.273404600000001 none
7 21 ade4 0.524186 2
7 21 FAMD 0.2984123 0
7 21 PCAmixdata 0.325615 1
7 21 PCA_1hot 0.2655182 0
7 21 ade4 0.3940503 0
7 21 FAMD 0.2931925 1
7 21 PCAmixdata 0.4640965 2
7 21 PCA_1hot 0.267148 none
7 21 ade4 0.4025202 1
7 21 FAMD 0.299892499999999 1
7 21 PCAmixdata 0.3185056 0
7 21 PCA_1hot 0.2723571 0
7 21 ade4 0.5396185 2
7 21 FAMD 0.3036945 1
7 21 PCAmixdata 0.3127771 1
7 21 PCA_1hot 0.2717676 none
7 21 ade4 0.37503 0
7 21 FAMD 0.441315 2
7 21 PCAmixdata 0.3432251 1
7 21 PCA_1hot 0.2685896 0
7 21 ade4 0.3827542 0
7 21 FAMD 0.4325996 2
7 21 PCAmixdata 0.4869899 2
7 21 PCA_1hot 0.271096 0
7 21 ade4 0.5473935 2
7 21 FAMD 0.292635199999999 1
7 21 PCAmixdata 0.3140866 0
7 21 PCA_1hot 0.2671468 0
7 21 ade4 0.539895 2
7 21 FAMD 0.3018498 1
7 21 PCAmixdata 0.464875300000001 2
7 21 PCA_1hot 0.2741797 0
7 21 ade4 0.3830286 0
7 21 FAMD 0.4528812 2
7 21 PCAmixdata 0.3097385 1
7 21 PCA_1hot 0.2718943 0
7 21 ade4 0.3742477 1
7 21 FAMD 0.3031655 0
7 21 PCAmixdata 0.5003735 2
7 21 PCA_1hot 0.2624593 1
7 21 ade4 0.5269635 2
7 21 FAMD 0.4548319 2
7 21 PCAmixdata 0.3187906 0
7 21 PCA_1hot 0.2599882 none
7 21 ade4 0.3855103 0
7 21 FAMD 0.3066785 1
7 21 PCAmixdata 0.327408 1
7 21 PCA_1hot 0.2628118 0
14 7 ade4 1.2680168 0
14 7 FAMD 1.3755686 2
14 7 PCAmixdata 1.1488232 2
14 7 PCA_1hot 0.8169235 0
14 7 ade4 1.2720621 1
14 7 FAMD 1.254641 1
14 7 PCAmixdata 0.9448336 1
14 7 PCA_1hot 0.8183721 0
14 7 ade4 1.2766462 1
14 7 FAMD 1.4058076 2
14 7 PCAmixdata 0.9339437 1
14 7 PCA_1hot 0.8206006 1
14 7 ade4 1.5685651 2
14 7 FAMD 1.3861828 2
14 7 PCAmixdata 1.0715757 2
14 7 PCA_1hot 0.8221492 0
14 7 ade4 1.4078314 2
14 7 FAMD 1.2526164 1
14 7 PCAmixdata 0.9430886 1
14 7 PCA_1hot 0.8750713 none
14 7 ade4 1.232339 0
14 7 FAMD 1.3943467 2
14 7 PCAmixdata 1.1370328 2
14 7 PCA_1hot 0.831927 1
14 7 ade4 1.420007 2
14 7 FAMD 1.5387461 2
