42 21 PCAmixdata 4.073287 1
42 21 PCA_1hot 4.667186 1
42 21 ade4 8.787036 2
42 21 FAMD 7.42904 2
42 21 PCAmixdata 4.346836 2
42 21 PCA_1hot 4.65702 1
42 21 ade4 8.229877 2
42 21 FAMD 7.307197 2
42 21 PCAmixdata 4.351583 2
42 21 PCA_1hot 4.629259 0
42 21 ade4 8.793797 2
42 21 FAMD 7.286851 2
42 21 PCAmixdata 4.366171 2
42 21 PCA_1hot 4.941973 2
42 21 ade4 8.500965 2
42 21 FAMD 7.29588 2
42 21 PCAmixdata 4.329117 2
42 21 PCA_1hot 4.737766 0
42 21 ade4 8.201551 2
42 21 FAMD 7.380526 2
42 21 PCAmixdata 4.066201 1
42 21 PCA_1hot 4.642048 0
42 21 ade4 8.47609 2
42 21 FAMD 7.424988 2
42 21 PCAmixdata 4.354278 2
42 21 PCA_1hot 4.636871 0
42 21 ade4 8.218022 2
42 21 FAMD 7.547267 2
42 21 PCAmixdata 4.101688 1
42 21 PCA_1hot 4.641315 0
42 21 ade4 8.282533 2
42 21 FAMD 7.326814 2
42 21 PCAmixdata 4.325951 2
42 21 PCA_1hot 4.630664 0
42 21 ade4 8.764035 2
42 21 FAMD 7.311682 2
42 21 PCAmixdata 4.366408 2
42 21 PCA_1hot 4.638003 0
42 21 ade4 8.779755 2
42 21 FAMD 7.547181 2
42 21 PCAmixdata 4.332336 2
42 21 PCA_1hot 4.636498 1
42 21 ade4 8.997441 2
42 21 FAMD 7.377766 2
42 21 PCAmixdata 4.359817 2
42 21 PCA_1hot 4.632576 0
42 21 ade4 8.492853 2
42 21 FAMD 7.547632 2
42 21 PCAmixdata 4.618443 2
42 21 PCA_1hot 4.628832 0
42 21 ade4 10.12555 2
42 21 FAMD 7.272295 2
42 21 PCAmixdata 4.316394 2
42 21 PCA_1hot 4.645631 0
42 21 ade4 10.73628 2
42 21 FAMD 7.242232 2
42 21 PCAmixdata 4.332008 2
42 21 PCA_1hot 4.672671 1
63 7 ade4 17.04049 2
63 7 FAMD 16.65744 2
63 7 PCAmixdata 8.701336 2
63 7 PCA_1hot 9.599253 0
63 7 ade4 18.242 2
63 7 FAMD 16.74613 2
63 7 PCAmixdata 8.74687 2
63 7 PCA_1hot 9.443051 1
63 7 ade4 17.82801 2
63 7 FAMD 17.31525 2
63 7 PCAmixdata 8.64277 2
63 7 PCA_1hot 9.352079 1
63 7 ade4 16.5617 2
63 7 FAMD 16.44657 2
63 7 PCAmixdata 8.816494 2
63 7 PCA_1hot 9.379094 0
63 7 ade4 18.93759 2
63 7 FAMD 16.73992 2
63 7 PCAmixdata 8.890983 2
63 7 PCA_1hot 9.769736 2
63 7 ade4 17.29727 2
63 7 FAMD 16.93302 2
63 7 PCAmixdata 8.858867 2
63 7 PCA_1hot 9.307995 0
63 7 ade4 18.28497 2
63 7 FAMD 16.85537 2
63 7 PCAmixdata 8.949414 2
63 7 PCA_1hot 9.3265 none
63 7 ade4 17.06586 2
63 7 FAMD 16.61058 2
63 7 PCAmixdata 9.573991 2
63 7 PCA_1hot 9.28405 0
63 7 ade4 18.01773 2
63 7 FAMD 16.26716 2
63 7 PCAmixdata 8.796924 2
63 7 PCA_1hot 9.242315 0
63 7 ade4 17.90897 2
63 7 FAMD 16.22324 2
63 7 PCAmixdata 8.832792 2
63 7 PCA_1hot 9.234472 0
63 7 ade4 17.72024 2
63 7 FAMD 16.24332 2
63 7 PCAmixdata 8.768792 2
63 7 PCA_1hot 9.289823 0
63 7 ade4 17.92153 2
63 7 FAMD 16.18023 2
63 7 PCAmixdata 9.049441 2
63 7 PCA_1hot 9.233356 1
63 7 ade4 18.12789 2
63 7 FAMD 16.27112 2
63 7 PCAmixdata 9.073044 2
63 7 PCA_1hot 9.344329 0
63 7 ade4 18.48644 2
63 7 FAMD 16.2189 2
63 7 PCAmixdata 8.669341 2
63 7 PCA_1hot 9.396843 0
63 7 ade4 17.15307 2
63 7 FAMD 16.36564 2
63 7 PCAmixdata 9.308514 2
63 7 PCA_1hot 9.314099 none
63 14 ade4 18.25105 2
63 14 FAMD 17.09581 2
63 14 PCAmixdata 8.910887 2
63 14 PCA_1hot 9.521725 0
63 14 ade4 17.60357 2
63 14 FAMD 17.61582 2
63 14 PCAmixdata 8.909215 2
63 14 PCA_1hot 9.532677 1
63 14 ade4 18.08227 2
63 14 FAMD 17.56419 2
63 14 PCAmixdata 8.877643 2
63 14 PCA_1hot 9.516929 0
63 14 ade4 18.92835 2
63 14 FAMD 17.18837 2
63 14 PCAmixdata 8.867096 2
63 14 PCA_1hot 9.940584 2
63 14 ade4 18.56945 2
63 14 FAMD 16.6722 2
63 14 PCAmixdata 9.548824 2
63 14 PCA_1hot 9.525853 0
63 14 ade4 17.85363 2
63 14 FAMD 17.07574 2
63 14 PCAmixdata 8.462616 1
63 14 PCA_1hot 9.417546 none
63 14 ade4 17.94108 2
63 14 FAMD 17.14693 2
63 14 PCAmixdata 9.226663 2
63 14 PCA_1hot 9.474074 0
63 14 ade4 19.02716 2
63 14 FAMD 17.28192 2
63 14 PCAmixdata 9.527499 2
63 14 PCA_1hot 9.424295 0
63 14 ade4 17.64695 2
63 14 FAMD 16.87137 2
63 14 PCAmixdata 9.178441 2
63 14 PCA_1hot 9.442248 0
63 14 ade4 17.70146 2
63 14 FAMD 18.32611 2
63 14 PCAmixdata 8.876198 2
63 14 PCA_1hot 9.442229 0
63 14 ade4 18.07119 2
63 14 FAMD 16.94685 2
63 14 PCAmixdata 8.915152 2
63 14 PCA_1hot 9.549928 0
63 14 ade4 17.6976 2
63 14 FAMD 17.10897 2
63 14 PCAmixdata 8.916963 2
63 14 PCA_1hot 9.426227 1
63 14 ade4 18.05063 2
63 14 FAMD 16.57344 2
63 14 PCAmixdata 8.922151 2
63 14 PCA_1hot 9.572551 0
63 14 ade4 18.91418 2
63 14 FAMD 16.69214 2
63 14 PCAmixdata 8.934188 2
63 14 PCA_1hot 9.471741 none
63 14 ade4 20.3047 2
63 14 FAMD 16.73348 2
63 14 PCAmixdata 8.889479 2
63 14 PCA_1hot 9.582637 0
63 21 ade4 19.49485 2
63 21 FAMD 17.79498 2
63 21 PCAmixdata 9.206338 2
63 21 PCA_1hot 9.698273 0
63 21 ade4 18.66845 2
63 21 FAMD 17.47063 2
63 21 PCAmixdata 9.216224 2
63 21 PCA_1hot 9.678649 0
63 21 ade4 18.13972 2
63 21 FAMD 17.52967 2
63 21 PCAmixdata 9.231646 2
63 21 PCA_1hot 9.684856 1
63 21 ade4 17.44046 1
63 21 FAMD 18.06785 2
63 21 PCAmixdata 9.21218 2
63 21 PCA_1hot 10.45782 2
63 21 ade4 18.6718 2
63 21 FAMD 17.47588 2
63 21 PCAmixdata 9.171655 2
63 21 PCA_1hot 9.996129 none
63 21 ade4 17.4358 1
63 21 FAMD 18.66181 2
63 21 PCAmixdata 9.196552 2
63 21 PCA_1hot 9.928278 0
63 21 ade4 18.39256 2
63 21 FAMD 18.1096 2
63 21 PCAmixdata 9.169036 2
63 21 PCA_1hot 10.02506 0
63 21 ade4 18.43899 2
63 21 FAMD 17.19006 2
63 21 PCAmixdata 9.168345 2
63 21 PCA_1hot 10.20485 0
63 21 ade4 18.33447 2
63 21 FAMD 17.44378 2
63 21 PCAmixdata 9.204817 2
63 21 PCA_1hot 9.674732 1
63 21 ade4 19.78387 2
63 21 FAMD 17.66474 2
63 21 PCAmixdata 9.334543 2
63 21 PCA_1hot 10.30371 0
63 21 ade4 19.72923 2
63 21 FAMD 17.39664 2
63 21 PCAmixdata 10.10234 2
63 21 PCA_1hot 9.823634 none
63 21 ade4 19.1381 2
63 21 FAMD 16.83001 2
63 21 PCAmixdata 9.925699 2
63 21 PCA_1hot 9.74788 0
63 21 ade4 18.09784 2
63 21 FAMD 17.65196 2
63 21 PCAmixdata 9.428265 2
63 21 PCA_1hot 9.651805 0
63 21 ade4 19.30881 2
63 21 FAMD 17.76488 2
63 21 PCAmixdata 9.33312 2
63 21 PCA_1hot 9.716048 0
63 21 ade4 19.81168 2
63 21 FAMD 17.17646 2
63 21 PCAmixdata 9.195115 2
63 21 PCA_1hot 9.927947 0
21 7 ade4 2.181614 2
21 7 FAMD 1.728702 0
21 7 PCAmixdata 1.409438 2
21 7 PCA_1hot 1.324122 1
21 7 ade4 1.892235 0
21 7 FAMD 1.879956 2
21 7 PCAmixdata 1.240615 1
21 7 PCA_1hot 1.203039 1
21 7 ade4 1.943909 0
21 7 FAMD 1.95338 1
21 7 PCAmixdata 1.243561 1
21 7 PCA_1hot 1.219495 0
21 7 ade4 1.969791 0
21 7 FAMD 2.065511 1
21 7 PCAmixdata 1.442885 2
21 7 PCA_1hot 1.244411 1
21 7 ade4 1.970299 0
21 7 FAMD 1.966523 2
21 7 PCAmixdata 1.243891 0
21 7 PCA_1hot 1.44177 2
21 7 ade4 1.977178 0
21 7 FAMD 1.731431 1
21 7 PCAmixdata 1.25278 1
21 7 PCA_1hot 1.294168 0
21 7 ade4 1.928047 1
21 7 FAMD 1.738439 1
21 7 PCAmixdata 1.390997 2
21 7 PCA_1hot 1.272608 0
21 7 ade4 1.886321 0
21 7 FAMD 1.888914 2
21 7 PCAmixdata 1.228988 1
21 7 PCA_1hot 1.535928 2
21 7 ade4 1.915789 0
21 7 FAMD 1.866422 2
21 7 PCAmixdata 1.382629 2
21 7 PCA_1hot 1.199376 0
21 7 ade4 1.903838 0
21 7 FAMD 1.712174 1
21 7 PCAmixdata 1.217676 1
21 7 PCA_1hot 1.178795 0
21 7 ade4 2.10868 2
21 7 FAMD 1.761143 1
21 7 PCAmixdata 1.415317 2
21 7 PCA_1hot 1.219263 0
21 7 ade4 1.896673 0
21 7 FAMD 1.980204 2
21 7 PCAmixdata 1.244731 1
21 7 PCA_1hot 1.192427 1
21 7 ade4 2.174468 0
21 7 FAMD 1.710606 1
21 7 PCAmixdata 1.437851 2
21 7 PCA_1hot 1.195334 0
21 7 ade4 2.101441 2
21 7 FAMD 1.748777 1
21 7 PCAmixdata 1.599435 2
21 7 PCA_1hot 1.187516 0
21 7 ade4 1.910615 1
21 7 FAMD 1.927136 2
21 7 PCAmixdata 1.589615 2
21 7 PCA_1hot 1.229815 0
21 14 ade4 2.841833 2
21 14 FAMD 2.22357 1
21 14 PCAmixdata 1.725497 2
21 14 PCA_1hot 1.293529 1
21 14 ade4 2.451325 1
21 14 FAMD 2.345756 2
21 14 PCAmixdata 1.740556 2
21 14 PCA_1hot 1.291372 1
21 14 ade4 2.44657 0
21 14 FAMD 2.213967 1
21 14 PCAmixdata 1.68912 2
21 14 PCA_1hot 1.464706 2
21 14 ade4 2.822458 2
21 14 FAMD 2.359004 2
21 14 PCAmixdata 1.715175 2
21 14 PCA_1hot 1.283866 0
21 14 ade4 2.809001 2
21 14 FAMD 2.415249 2
21 14 PCAmixdata 1.525927 1
21 14 PCA_1hot 1.308376 0
21 14 ade4 2.603915 2
21 14 FAMD 2.625145 2
21 14 PCAmixdata 1.709557 2
21 14 PCA_1hot 1.274828 0
21 14 ade4 2.616148 2
21 14 FAMD 2.404968 2
21 14 PCAmixdata 1.704311 2
21 14 PCA_1hot 1.304016 0
21 14 ade4 2.441931 1
21 14 FAMD 2.543737 2
21 14 PCAmixdata 1.690053 2
21 14 PCA_1hot 1.310026 0
21 14 ade4 2.631134 2
21 14 FAMD 2.647932 2
21 14 PCAmixdata 1.728825 2
21 14 PCA_1hot 1.298865 1
21 14 ade4 2.616947 2
21 14 FAMD 2.232953 1
21 14 PCAmixdata 1.686911 2
21 14 PCA_1hot 1.271401 0
21 14 ade4 2.423623 0
21 14 FAMD 2.464361 2
21 14 PCAmixdata 1.700347 2
21 14 PCA_1hot 1.27121 0
21 14 ade4 2.89247 2
21 14 FAMD 2.387146 2
21 14 PCAmixdata 1.677233 2
21 14 PCA_1hot 1.274564 0
21 14 ade4 2.427151 0
21 14 FAMD 2.220757 1
21 14 PCAmixdata 1.701431 2
21 14 PCA_1hot 1.28375 0
21 14 ade4 2.809205 2
21 14 FAMD 2.523314 2
21 14 PCAmixdata 1.727378 2
21 14 PCA_1hot 1.276638 1
21 14 ade4 2.404686 1
21 14 FAMD 2.313211 1
21 14 PCAmixdata 1.719455 2
21 14 PCA_1hot 1.295133 0
21 21 ade4 3.753468 2
21 21 FAMD 3.218755 2
21 21 PCAmixdata 2.259578 2
21 21 PCA_1hot 1.729149 0
21 21 ade4 3.462538 2
21 21 FAMD 3.453141 2
21 21 PCAmixdata 2.362595 2
21 21 PCA_1hot 1.646537 1
21 21 ade4 3.451166 2
21 21 FAMD 3.263101 2
21 21 PCAmixdata 2.246606 2
21 21 PCA_1hot 1.655434 0
21 21 ade4 3.436593 2
21 21 FAMD 3.235844 2
21 21 PCAmixdata 2.275968 2
21 21 PCA_1hot 1.914631 2
21 21 ade4 3.235937 1
21 21 FAMD 3.441636 2
21 21 PCAmixdata 2.352116 2
21 21 PCA_1hot 1.648333 0
21 21 ade4 3.681666 2
21 21 FAMD 3.527965 2
21 21 PCAmixdata 2.343245 2
21 21 PCA_1hot 1.658906 none
21 21 ade4 3.547519 2
21 21 FAMD 3.378018 2
21 21 PCAmixdata 2.269566 2
21 21 PCA_1hot 1.658734 0
21 21 ade4 3.676068 2
21 21 FAMD 3.438408 2
21 21 PCAmixdata 2.256212 2
21 21 PCA_1hot 1.670549 0
21 21 ade4 3.44494 2
21 21 FAMD 3.269509 2
21 21 PCAmixdata 2.288302 2
21 21 PCA_1hot 1.665384 0
21 21 ade4 3.460308 2
21 21 FAMD 3.264143 2
21 21 PCAmixdata 2.341699 2
21 21 PCA_1hot 1.644078 0
21 21 ade4 3.431126 2
21 21 FAMD 3.419381 2
21 21 PCAmixdata 2.273564 2
21 21 PCA_1hot 1.671611 0
21 21 ade4 3.897337 2
21 21 FAMD 3.245976 2
21 21 PCAmixdata 2.332184 2
21 21 PCA_1hot 1.661877 1
21 21 ade4 3.669618 2
21 21 FAMD 3.304333 2
21 21 PCAmixdata 2.296187 2
21 21 PCA_1hot 1.642985 none
21 21 ade4 3.512836 2
21 21 FAMD 3.738192 2
21 21 PCAmixdata 2.365505 2
21 21 PCA_1hot 1.647998 0
21 21 ade4 3.476585 2
21 21 FAMD 3.323206 2
21 21 PCAmixdata 2.282214 2
21 21 PCA_1hot 1.636241 0
42 7 ade4 8.913943 2
42 7 FAMD 6.954325 2
42 7 PCAmixdata 4.24146 2
42 7 PCA_1hot 4.384965 0
42 7 ade4 8.10792 2
42 7 FAMD 7.38007 2
42 7 PCAmixdata 4.346412 2
42 7 PCA_1hot 3.982235 1
42 7 ade4 8.533899 2
42 7 FAMD 7.97482 2
42 7 PCAmixdata 4.226213 2
42 7 PCA_1hot 4.139333 1
42 7 ade4 8.366498 2
42 7 FAMD 7.56918 2
42 7 PCAmixdata 4.228796 2
42 7 PCA_1hot 4.214132 2
42 7 ade4 8.691539 2
42 7 FAMD 7.822246 2
42 7 PCAmixdata 4.798513 2
42 7 PCA_1hot 4.166626 0
42 7 ade4 8.553643 2
42 7 FAMD 7.772766 2
42 7 PCAmixdata 4.082645 2
42 7 PCA_1hot 3.937302 0
42 7 ade4 8.044668 2
42 7 FAMD 7.377864 2
42 7 PCAmixdata 4.090794 2
42 7 PCA_1hot 4.079743 0
42 7 ade4 8.25065 2
42 7 FAMD 7.755551 2
42 7 PCAmixdata 4.297283 2
42 7 PCA_1hot 4.132556 0
42 7 ade4 7.767503 2
42 7 FAMD 7.217996 2
42 7 PCAmixdata 4.403058 2
42 7 PCA_1hot 3.946113 1
42 7 ade4 8.319758 2
42 7 FAMD 7.6712 2
42 7 PCAmixdata 4.223207 2
42 7 PCA_1hot 3.97436 0
42 7 ade4 7.827841 2
42 7 FAMD 7.440349 2
42 7 PCAmixdata 4.213747 2
42 7 PCA_1hot 4.010518 0
42 7 ade4 8.559557 2
42 7 FAMD 7.551209 2
42 7 PCAmixdata 4.161071 2
42 7 PCA_1hot 3.949496 0
42 7 ade4 8.087501 2
42 7 FAMD 7.054391 2
42 7 PCAmixdata 4.041547 1
42 7 PCA_1hot 4.135245 0
42 7 ade4 8.280224 2
42 7 FAMD 7.462045 2
42 7 PCAmixdata 4.073822 2
42 7 PCA_1hot 3.997292 0
42 7 ade4 8.494474 2
42 7 FAMD 7.003086 2
42 7 PCAmixdata 4.198006 2
42 7 PCA_1hot 4.02407 1
42 14 ade4 8.807841 2
42 14 FAMD 8.028442 2
42 14 PCAmixdata 4.698179 2
42 14 PCA_1hot 4.577678 0
42 14 ade4 8.451607 2
42 14 FAMD 8.363574 2
42 14 PCAmixdata 4.972699 2
42 14 PCA_1hot 4.584802 1
42 14 ade4 8.50347 2
42 14 FAMD 8.347493 2
42 14 PCAmixdata 4.711612 2
42 14 PCA_1hot 4.571548 1
42 14 ade4 8.680963 2
42 14 FAMD 8.014157 2
42 14 PCAmixdata 4.687758 2
42 14 PCA_1hot 4.560393 0
42 14 ade4 8.410014 2
42 14 FAMD 8.276751 2
42 14 PCAmixdata 4.72399 2
42 14 PCA_1hot 4.540361 1
42 14 ade4 8.693972 2
42 14 FAMD 8.312527 2
42 14 PCAmixdata 4.70359 2
42 14 PCA_1hot 4.553917 1
42 14 ade4 8.828717 2
42 14 FAMD 8.012878 2
42 14 PCAmixdata 4.76911 2
42 14 PCA_1hot 4.547382 0
42 14 ade4 8.545125 2
42 14 FAMD 8.395538 2
42 14 PCAmixdata 4.739331 2
42 14 PCA_1hot 4.744861 1
42 14 ade4 9.719424 2
42 14 FAMD 8.324636 2
42 14 PCAmixdata 4.764058 2
42 14 PCA_1hot 4.672698 0
42 14 ade4 8.784798 2
42 14 FAMD 8.317432 2
42 14 PCAmixdata 4.717209 2
42 14 PCA_1hot 5.005746 2
42 14 ade4 8.970776 2
42 14 FAMD 8.345816 2
42 14 PCAmixdata 4.720179 2
42 14 PCA_1hot 4.674598 none
42 14 ade4 8.562661 2
42 14 FAMD 8.333992 2
42 14 PCAmixdata 4.713203 2
42 14 PCA_1hot 4.624026 0
42 14 ade4 8.557975 2
42 14 FAMD 8.050786 2
42 14 PCAmixdata 4.698271 2
42 14 PCA_1hot 4.577404 1
42 14 ade4 8.719406 2
42 14 FAMD 8.434952 2
42 14 PCAmixdata 4.697554 2
42 14 PCA_1hot 4.623742 0
42 14 ade4 8.964834 2
42 14 FAMD 8.68885 2
42 14 PCAmixdata 4.683974 2
42 14 PCA_1hot 4.532538 none
42 21 ade4 10.17134 2
42 21 FAMD 7.761651 2
42 21 PCAmixdata 4.297747 1
42 21 PCA_1hot 4.870666 0
42 21 ade4 9.866543 2
42 21 FAMD 7.930093 2
42 21 PCAmixdata 4.528806 2
42 21 PCA_1hot 5.052939 2
42 21 ade4 8.737839 2
42 21 FAMD 8.035821 2
42 21 PCAmixdata 4.594959 2
42 21 PCA_1hot 4.788471 0
42 21 ade4 9.959799 2
42 21 FAMD 8.438832 2
42 21 PCAmixdata 4.390072 1
42 21 PCA_1hot 4.713272 0
42 21 ade4 8.711699 2
42 21 FAMD 8.051947 2
42 21 PCAmixdata 4.720501 2
42 21 PCA_1hot 4.706015 1
42 21 ade4 8.662729 2
42 21 FAMD 8.195943 2
42 21 PCAmixdata 4.582645 2
42 21 PCA_1hot 4.655939 0
42 21 ade4 9.018083 2
42 21 FAMD 8.344755 2
42 21 PCAmixdata 4.79415 2
42 21 PCA_1hot 4.669805 1
42 21 ade4 8.537093 2
42 21 FAMD 7.803562 2
42 21 PCAmixdata 4.754279 2
42 21 PCA_1hot 4.734285 0
42 21 ade4 9.25035 2
42 21 FAMD 8.370478 2
42 21 PCAmixdata 4.691837 2
42 21 PCA_1hot 4.706616 0
42 21 ade4 9.629011 2
42 21 FAMD 7.587799 2
42 21 PCAmixdata 4.827414 2
42 21 PCA_1hot 4.749909 1
42 21 ade4 9.412868 2
42 21 FAMD 7.880213 2
42 21 PCAmixdata 4.616631 2
42 21 PCA_1hot 4.765053 0
42 21 ade4 9.290658 2
42 21 FAMD 8.030403 2
42 21 PCAmixdata 4.591396 2
42 21 PCA_1hot 4.710272 0
42 21 ade4 8.857096 2
42 21 FAMD 8.018406 2
42 21 PCAmixdata 4.583429 2
42 21 PCA_1hot 4.717879 1
42 21 ade4 9.557737 2
42 21 FAMD 8.05776 2
42 21 PCAmixdata 4.538558 2
42 21 PCA_1hot 4.675784 0
42 21 ade4 8.840978 2
42 21 FAMD 7.625078 2
42 21 PCAmixdata 4.610538 2
42 21 PCA_1hot 4.686423 0
63 7 ade4 17.66679 2
63 7 FAMD 16.7222 2
63 7 PCAmixdata 8.774663 1
63 7 PCA_1hot 9.766455 0
63 7 ade4 17.93445 2
63 7 FAMD 16.37075 2
63 7 PCAmixdata 9.080226 2
63 7 PCA_1hot 9.664271 1
63 7 ade4 18.44424 2
63 7 FAMD 16.35356 2
63 7 PCAmixdata 8.504043 1
63 7 PCA_1hot 9.799854 0
63 7 ade4 16.76215 2
63 7 FAMD 16.8247 2
63 7 PCAmixdata 8.956798 2
63 7 PCA_1hot 9.708541 1
63 7 ade4 18.15106 2
63 7 FAMD 16.79234 2
63 7 PCAmixdata 9.03422 2
63 7 PCA_1hot 9.720805 0
63 7 ade4 18.28963 2
63 7 FAMD 16.49005 2
63 7 PCAmixdata 9.04494 2
63 7 PCA_1hot 9.714782 1
63 7 ade4 17.80924 2
63 7 FAMD 16.35021 2
63 7 PCAmixdata 9.063862 2
63 7 PCA_1hot 9.71338 1
63 7 ade4 18.35527 2
63 7 FAMD 16.89765 2
63 7 PCAmixdata 9.008876 2
63 7 PCA_1hot 9.639168 1
63 7 ade4 17.35266 2
63 7 FAMD 16.47956 2
63 7 PCAmixdata 8.797025 2
63 7 PCA_1hot 10.05125 2
63 7 ade4 17.9402 2
63 7 FAMD 16.83514 2
63 7 PCAmixdata 8.80163 2
63 7 PCA_1hot 9.487374 0
63 7 ade4 17.19019 2
63 7 FAMD 16.33614 2
63 7 PCAmixdata 8.892529 2
63 7 PCA_1hot 9.606095 none
63 7 ade4 17.17144 2
63 7 FAMD 17.1056 2
63 7 PCAmixdata 8.938202 2
63 7 PCA_1hot 9.509749 1
63 7 ade4 17.30614 2
63 7 FAMD 16.40615 2
63 7 PCAmixdata 9.17982 2
63 7 PCA_1hot 9.43698 0
63 7 ade4 17.76597 2
63 7 FAMD 16.22647 2
63 7 PCAmixdata 8.939901 2
63 7 PCA_1hot 9.598275 none
63 7 ade4 17.32444 2
63 7 FAMD 16.07119 2
63 7 PCAmixdata 9.059022 2
63 7 PCA_1hot 9.74947 0
63 14 ade4 18.4166 2
63 14 FAMD 17.35928 2
63 14 PCAmixdata 8.915608 2
63 14 PCA_1hot 9.504891 0
63 14 ade4 17.93612 2
63 14 FAMD 16.8596 2
63 14 PCAmixdata 8.857115 2
63 14 PCA_1hot 10.0412 2
63 14 ade4 17.88577 2
63 14 FAMD 16.58982 2
63 14 PCAmixdata 8.871136 2
63 14 PCA_1hot 9.404466 0
63 14 ade4 18.26641 2
63 14 FAMD 17.04632 2
63 14 PCAmixdata 8.846101 2
63 14 PCA_1hot 9.408737 0
63 14 ade4 19.27672 2
63 14 FAMD 16.59108 2
63 14 PCAmixdata 8.881281 2
63 14 PCA_1hot 9.434653 0
63 14 ade4 18.9153 2
63 14 FAMD 16.7152 2
63 14 PCAmixdata 8.875107 2
63 14 PCA_1hot 9.398266 0
63 14 ade4 17.97721 2
63 14 FAMD 16.35116 2
63 14 PCAmixdata 8.93005 2
63 14 PCA_1hot 9.504499 1
63 14 ade4 17.90243 2
63 14 FAMD 16.77104 2
63 14 PCAmixdata 8.874619 2
63 14 PCA_1hot 9.45044 0
63 14 ade4 18.04693 2
63 14 FAMD 16.59742 2
63 14 PCAmixdata 8.888265 2
63 14 PCA_1hot 9.397556 0
63 14 ade4 17.99367 2
63 14 FAMD 16.52021 2
63 14 PCAmixdata 8.869981 2
63 14 PCA_1hot 9.476214 0
63 14 ade4 18.26568 2
63 14 FAMD 16.88205 2
63 14 PCAmixdata 8.849179 2
63 14 PCA_1hot 9.477687 0
63 14 ade4 18.05206 2
63 14 FAMD 16.74241 2
63 14 PCAmixdata 8.891269 2
63 14 PCA_1hot 9.474349 0
63 14 ade4 18.40822 2
63 14 FAMD 16.66422 2
63 14 PCAmixdata 8.853121 2
63 14 PCA_1hot 9.45519 1
63 14 ade4 17.97344 2
63 14 FAMD 16.53249 2
63 14 PCAmixdata 9.047145 2
63 14 PCA_1hot 9.450171 0
63 14 ade4 17.93188 2
63 14 FAMD 16.60191 2
63 14 PCAmixdata 8.581021 1
63 14 PCA_1hot 9.416686 0
63 21 ade4 19.89462 2
63 21 FAMD 16.92452 2
63 21 PCAmixdata 9.049156 2
63 21 PCA_1hot 9.678266 0
63 21 ade4 17.30179 1
63 21 FAMD 16.92947 2
63 21 PCAmixdata 9.029435 2
63 21 PCA_1hot 9.656342 0
63 21 ade4 17.63227 2
63 21 FAMD 16.47537 2
63 21 PCAmixdata 9.056772 2
63 21 PCA_1hot 9.692878 1
63 21 ade4 19.44666 2
63 21 FAMD 16.94923 2
63 21 PCAmixdata 9.043746 2
63 21 PCA_1hot 9.711943 0
63 21 ade4 19.46184 2
63 21 FAMD 16.63876 2
63 21 PCAmixdata 9.074927 2
63 21 PCA_1hot 9.675484 1
63 21 ade4 18.14795 2
63 21 FAMD 16.59551 2
63 21 PCAmixdata 9.022322 2
63 21 PCA_1hot 9.64869 0
63 21 ade4 19.36422 2
63 21 FAMD 17.27105 2
63 21 PCAmixdata 9.003191 2
63 21 PCA_1hot 9.663753 0
63 21 ade4 18.97043 2
63 21 FAMD 16.57319 2
63 21 PCAmixdata 9.055403 2
63 21 PCA_1hot 10.10358 2
63 21 ade4 19.40653 2
63 21 FAMD 16.85701 2
63 21 PCAmixdata 9.056538 2
63 21 PCA_1hot 9.696386 0
63 21 ade4 18.96649 2
63 21 FAMD 17.22884 2
63 21 PCAmixdata 9.057627 2
63 21 PCA_1hot 9.649921 none
63 21 ade4 17.74539 2
63 21 FAMD 17.14415 2
63 21 PCAmixdata 9.087182 2
63 21 PCA_1hot 9.651022 0
63 21 ade4 18.60647 2
63 21 FAMD 16.60521 2
63 21 PCAmixdata 9.040755 2
63 21 PCA_1hot 9.640919 0
63 21 ade4 18.94627 2
63 21 FAMD 16.55388 2
63 21 PCAmixdata 8.561932 1
63 21 PCA_1hot 9.641096 0
63 21 ade4 19.50969 2
63 21 FAMD 16.68246 2
63 21 PCAmixdata 9.096448 2
63 21 PCA_1hot 9.633492 0
63 21 ade4 18.99552 2
63 21 FAMD 17.08371 2
63 21 PCAmixdata 8.996777 2
63 21 PCA_1hot 9.650352 0
21 7 ade4 2.554324 0
21 7 FAMD 2.421897 1
21 7 PCAmixdata 1.839931 2
21 7 PCA_1hot 1.502515 1
21 7 ade4 2.514206 0
21 7 FAMD 2.667134 2
21 7 PCAmixdata 1.835271 2
21 7 PCA_1hot 1.495013 0
21 7 ade4 2.555934 0
21 7 FAMD 2.449314 1
21 7 PCAmixdata 1.646506 1
21 7 PCA_1hot 1.497084 1
21 7 ade4 2.810883 2
21 7 FAMD 2.788413 2
21 7 PCAmixdata 1.832917 2
21 7 PCA_1hot 1.492775 1
21 7 ade4 2.701398 2
21 7 FAMD 2.423405 1
21 7 PCAmixdata 1.856881 2
21 7 PCA_1hot 1.485463 1
21 7 ade4 2.466693 0
21 7 FAMD 2.616619 2
21 7 PCAmixdata 1.832873 2
21 7 PCA_1hot 1.494054 0
21 7 ade4 2.493439 1
21 7 FAMD 2.585732 2
21 7 PCAmixdata 1.644523 1
21 7 PCA_1hot 1.488885 1
21 7 ade4 3.077337 2
21 7 FAMD 2.453533 1
21 7 PCAmixdata 1.816768 2
21 7 PCA_1hot 1.495823 0
21 7 ade4 2.471945 0
